0.09,0.08915843694393635,0.7311219938419049
0.09,0.06509219489019245,0.7557205031224442
0.09,0.053133358231628416,0.9709963153330325
0.09,0.023076679490959682,0.9511833042617632
0.09,0.05340936688500483,0.9169106789374462
0.09,0.020468596497329433,0.9179672240888866
0.09,0.05713928303575055,0.8992069219492623
0.09,0.06707728464901774,0.7895381456184973
0.09,0.030021236625723566,0.9505178669020418
0.09,0.016142998612975103,0.9657609319125984
0.09,0.03106905528054285,0.8185180070859497
0.09,0.032552467831026964,0.7624057345336364


4.1068925504072617E-4,0.8125,2.072387439385382
4.1068925504072617E-4,0.8125,2.072387439385382
4.1068925504072617E-4,0.8125,2.072387439385382
4.1068925504072617E-4,0.8125,2.072387439385382
4.1068925504072617E-4,0.8125,2.072387439385382
4.1068925504072617E-4,0.8125,2.072387439385382
4.1068925504072617E-4,0.8125,2.072387439385382
4.1068925504072617E-4,0.8125,2.072387439385382
4.1068925504072617E-4,0.8125,2.072387439385382
4.1068925504072617E-4,0.8125,2.072387439385382
4.1068925504072617E-4,0.8125,2.072387439385382
4.1068925504072617E-4,0.8125,2.072387439385382
4.1068925504072617E-4,0.8125,2.072387439385382
4.1068925504072617E-4,0.8125,2.072387439385382
4.1068925504072617E-4,0.8125,2.072387439385382
4.1068925504072617E-4,0.8125,2.072387439385382
4.1068925504072617E-4,0.8125,2.072387439385382
4.1068925504072617E-4,0.8125,2.072387439385382
4.1068925504072617E-4,0.8125,2.072387439385382
4.1068925504072617E-4,0.8125,2.072387439385382
4.1068925504072617E-4,0.8125,2.072387439385382
4.1068925504072617E-4,0.8125,2.072387439385382
4.1068925504072617E-4,0.8125,2.072387439385382
4.1068925504072617E-4,0.8125,2.072387439385382
4.1068925504072617E-4,0.8125,2.072387439385382
4.1068925504072617E-4,0.8125,2.072387439385382
4.1068925504072617E-4,0.8125,2.072387439385382
4.1068925504072617E-4,0.8125,2.072387439385382
4.1068925504072617E-4,0.8125,2.072387439385382
4.1068925504072617E-4,0.8125,2.072387439385382
4.1068925504072617E-4,0.8125,2.072387439385382
4.1068925504072617E-4,0.8125,2.072387439385382
4.1068925504072617E-4,0.8125,2.072387439385382
4.1068925504072617E-4,0.8125,2.072387439385382
4.1068925504072617E-4,0.8125,2.072387439385382
4.1068925504072617E-4,0.8125,2.072387439385382
4.1068925504072617E-4,0.8125,2.072387439385382
4.1068925504072617E-4,0.8125,2.072387439385382
4.1068925504072617E-4,0.8125,2.072387439385382
4.1068925504072617E-4,0.8125,2.072387439385382
4.1068925504072617E-4,0.8125,2.072387439385382
4.1068925504072617E-4,0.8125,2.072387439385382
4.1068925504072617E-4,0.8125,2.072387439385382
4.1068925504072617E-4,0.8125,2.072387439385382
4.1068925504072617E-4,0.8125,2.072387439385382
4.1068925504072617E-4,0.8125,2.072387439385382
4.1068925504072617E-4,0.8125,2.072387439385382
4.1068925504072617E-4,0.8125,2.072387439385382
4.1068925504072617E-4,0.8125,2.072387439385382
4.1068925504072617E-4,0.8125,2.072387439385382
4.1068925504072617E-4,0.8125,2.072387439385382
4.1068925504072617E-4,0.8125,2.072387439385382
4.1068925504072617E-4,0.7878787878787878,2.040746078406306
4.1068925504072617E-4,0.7878787878787878,2.040746078406306
4.1068925504072617E-4,0.7878787878787878,2.040746078406306
4.1068925504072617E-4,0.7878787878787878,2.040746078406306
4.1068925504072617E-4,0.7878787878787878,2.040746078406306
4.1068925504072617E-4,0.7878787878787878,2.040746078406306
4.1068925504072617E-4,0.7878787878787878,2.040746078406306
4.1068925504072617E-4,0.7878787878787878,2.040746078406306
4.1068925504072617E-4,0.7878787878787878,2.040746078406306
4.1068925504072617E-4,0.78125,1.9397857264539966
4.1068925504072617E-4,0.78125,1.9981164359978143
4.1068925504072617E-4,0.78125,2.036400095449242
4.1068925504072617E-4,0.78125,2.036400095449242
4.1068925504072617E-4,0.78125,2.0451714047306386
4.1068925504072617E-4,0.78125,2.0647477737859674
4.1068925504072617E-4,0.78125,2.0699101903195913
4.1068925504072617E-4,0.78125,2.070006774527947
4.1068925504072617E-4,0.78125,2.0704836736402403
4.1068925504072617E-4,0.78125,2.070707455292879
4.1068925504072617E-4,0.78125,2.071658552761335
4.1068925504072617E-4,0.78125,2.0716623909940957
4.1068925504072617E-4,0.78125,2.0719256351935216
4.1068925504072617E-4,0.78125,2.0723709064770564
1.4816789893042616E-4,0.625,0.6043054080199962
4.378005788561057E-4,0.625,2.6495865355067747
8.584816915722322E-5,0.59375,0.45159218268148665
2.044414202253338E-4,0.59375,1.3333648087007146
5.045097949625599E-4,0.59375,2.279675086295343
8.124467057280709E-4,0.59375,3.3496619854017733
3.092244283114906E-4,0.5757575757575758,1.4025959567331128
3.029833709970443E-4,0.5625,1.4646053119447842
4.588796979162473E-4,0.5625,2.4330649440945185
7.175863092497447E-4,0.5625,3.4930860327799724
7.689785003622657E-4,0.5454545454545454,2.5936921005505074
8.578347613167803E-5,0.53125,0.519045567498294
2.006121222180738E-4,0.53125,0.7130082793807795
1.3348279153366376E-4,0.53125,0.736526862135676
2.058210152211166E-4,0.53125,1.1086030800261704
3.9423824558021E-4,0.53125,1.9689444912231049
6.634298798410985E-4,0.53125,3.3629035218819143
3.780661189387004E-4,0.48484848484848486,1.5831501061371525
4.227772041061394E-4,0.46875,1.5229900029843275
6.22507346592796E-4,0.46875,2.8368044197591953
6.485718833699692E-4,0.46875,3.0874518137392117
4.6166691392049664E-4,0.45454545454545453,1.5981910109646513
7.615033971480124E-4,0.4375,2.115925227769016
5.780652197940387E-4,0.4375,2.3244308045285775
2.015422698224632E-4,0.375,1.037099578809159
