0.9473847108659489,0.9696969696969697,7.295385149081937E-4
0.9473847108659489,0.9696969696969697,7.295385149081937E-4
0.9473847108659489,0.9696969696969697,7.295385149081937E-4
0.9473847108659489,0.9696969696969697,7.295385149081937E-4
0.9473847108659489,0.9696969696969697,7.295385149081937E-4
0.9473847108659489,0.9696969696969697,7.295385149081937E-4
0.9473847108659489,0.9696969696969697,7.295385149081937E-4
0.9473847108659489,0.9696969696969697,7.295385149081937E-4
0.9473847108659489,0.9696969696969697,7.295385149081937E-4
0.9473847108659489,0.9696969696969697,7.295385149081937E-4
0.9473847108659489,0.9696969696969697,7.295385149081937E-4
0.9473847108659489,0.9696969696969697,7.295385149081937E-4
0.9473847108659489,0.9696969696969697,7.295385149081937E-4
0.9473847108659489,0.9696969696969697,7.295385149081937E-4
0.9473847108659489,0.9696969696969697,7.295385149081937E-4
0.9473847108659489,0.9696969696969697,7.295385149081937E-4
0.9473847108659489,0.96875,7.228690111445402E-4
0.9473847108659489,0.96875,7.290989932945112E-4
0.9473847108659489,0.96875,7.302505048648066E-4
0.9473847108659489,0.96875,7.326121981542649E-4
0.9473847108659489,0.96875,7.351898390485995E-4
0.9473847108659489,0.96875,7.354256734464566E-4
0.9473847108659489,0.96875,7.354256734464566E-4
0.9473847108659489,0.96875,7.37170917071326E-4
0.9473847108659489,0.96875,7.37170917071326E-4
0.9473847108659489,0.96875,7.388181542891966E-4
0.9473847108659489,0.96875,7.39005044104141E-4
0.9473847108659489,0.96875,7.39005044104141E-4
0.9473847108659489,0.96875,7.40278834621941E-4
0.9473847108659489,0.96875,7.408238805687498E-4
0.9473847108659489,0.96875,7.408238805687498E-4
0.9473847108659489,0.96875,7.408238805687498E-4
0.9473847108659489,0.96875,7.408238805687498E-4
0.9473847108659489,0.96875,7.408469173042717E-4
1.6496818865455294,0.9375,0.2848678149650164
0.7126795825475355,0.9090909090909091,4.055445990997065E-6
0.9613650719508583,0.90625,9.106865726118021E-4
1.1785373690054777,0.8787878787878788,0.10959400194067878
0.7634272568721637,0.875,1.2346919148791326E-5
1.8475478820806885,0.875,0.14635862262253332
0.722543549333352,0.8484848484848485,4.915193869489338E-6
0.8628035614567694,0.8484848484848485,9.88891826516037E-5
0.5914462657464928,0.84375,2.659372603296123E-7
1.8468584890238515,0.84375,0.1444913034682975
1.8552231707244005,0.8125,0.1371936396985636
1.530678286595109,0.8125,0.565972666548143
0.9067605102616925,0.7878787878787878,2.6437086073542287E-4
0.9192105133859535,0.78125,3.7207446040109243E-4
1.8366382331907074,0.78125,0.15945576937560108
1.5880935526393694,0.78125,0.37665580927055653
0.5241193557323346,0.7575757575757576,5.209466009278155E-8
1.255068828346541,0.7575757575757576,0.38721254311204567
1.5398706568848228,0.7575757575757576,0.5115634351678022
0.6681064026273528,0.75,1.276783413354543E-6
0.05037440821424519,0.6875,5.632202104830587E-24
0.24301610300315807,0.6875,9.080262172308862E-16
0.29233794292078275,0.65625,1.0221327689575216E-13
0.6783084308466577,0.625,1.7546169569313953E-6
0.04867512749615106,0.59375,4.421492789884832E-24
