0.09,0.07078407063750097,0.9999999999500923
0.09,0.0646680844422061,0.999999999947504
0.09,0.021290341979078326,0.9999999999948006
0.09,0.045214801477697006,0.9999999999520995
0.09,0.06614255244984467,0.9999999999966188
0.09,0.0663517259931799,0.999999999996326
0.09,0.019606986542444225,0.932360053434823
0.09,0.07798625247048696,0.9781292297880334
0.09,0.020681154040078874,0.9999999999991287
0.09,0.016700176604206064,0.9999999999674952
0.09,0.027911941002864878,0.9999999999998792
0.09,0.04020650188770172,1.0
0.09,0.032766679785697674,0.573637969924772
0.09,0.025659991518391947,0.999999999943848
0.09,0.029021218919706042,0.9999999999978276
0.09,0.04764589709838267,0.9722255057882103
0.09,0.022983385550463527,0.9999999999993149
0.09,0.029165010685892147,0.9999999999956897
0.09,0.026074087515531884,0.9999999999977643
0.09,0.07584246122680266,0.9999999999937074
0.09,0.022011375630414453,0.9999999999967512
0.09,0.033715869849448916,0.9999999999829735
0.09,0.02103086464531376,0.9999999999921543
0.09,0.056833006725086496,0.9999999999986373
0.09,0.0405613140241054,0.9999999999969015
0.09,0.019709545690680647,0.9999999999988879
0.09,0.025358203444282412,0.9999999999620323
0.09,0.03553735637113962,0.9999999999965887
0.09,0.030584505557540796,0.9999999999982911
0.09,0.021819410253641383,0.9999999999905829
0.09,0.038170641880832634,0.9999999999980143
0.09,0.06398372969056827,0.9999999999993145
0.09,0.01860027181914671,0.9999999999994614
0.09,0.014175269423456214,0.9999999999972577
0.09,0.060398601171750076,0.9999999999702456
0.09,0.03329609246036506,0.999999999940336
0.09,0.043496249683025706,0.9999999999945519
0.09,0.0625109476373233,0.999999999999589
0.09,0.020960873960952406,0.9999999999980802
0.09,0.018851772345945025,0.9999999999989444
0.09,0.027483097976219804,0.9999999999954617
0.09,0.030704488761947955,0.9999999999975453
0.09,0.04222998575823522,0.964705044048824
0.09,0.03231567247582062,0.9999999999898571
0.09,0.023590180890242785,0.9999999999931098
0.09,0.043672528208114916,0.9572955069557391
0.09,0.01948853318206164,0.9999999999982505
0.09,0.03156417788020108,0.9999999999980852
0.09,0.02837102563485628,0.999999999998028
0.09,0.0730082006781101,0.9999999999978231
0.09,0.01520181777865803,0.9999999999982536
0.09,0.05284454723334836,0.9999999999972592
0.09,0.01774425271186457,0.9999999999984145
0.09,0.04701888028664783,0.9999999999260194
0.09,0.07686019659144283,0.9999999999931091
0.09,0.016401725429889782,0.9999999999898004
0.09,0.02350398749130083,0.9999999999981901
0.09,0.03072630565698514,0.9999999999957129
0.09,0.05168141684098505,0.9999999999780441
0.09,0.04393031097379193,0.9576738153816381
0.09,0.08459584090363834,0.9999999999473661
0.09,0.032997572535223826,0.9999999999633751
0.09,0.02619617199270808,0.9999999999978118
0.09,0.05329213145900516,0.9999999999441244
0.09,0.01925462159067565,0.9999999999978412
0.09,0.06628587255179105,0.9697075394163711
0.09,0.03166194495010164,0.9999999999965687
0.09,0.050758803866982026,0.9999999999646109
0.09,0.028142384427923973,0.9999999999969174
0.09,0.0687008525637713,0.9999999999995286
0.09,0.06163390514597974,0.9999999999980934
0.09,0.07004883599001765,0.9999999999806229
0.09,0.01847185544053355,0.9999999999985352
0.09,0.05881325829621948,0.9999999999981917
0.09,0.02071487979225036,0.9999999999978062
0.09,0.030401351699543888,0.9999999999982359
0.09,0.02390306547213477,0.999999999946136
0.09,0.03155415302079025,0.999999999952005
0.09,0.04492992200036098,0.999999999993462
0.09,0.031959041256021524,0.9999999999823324
0.09,0.05175672829346781,0.9999999999974482
0.09,0.029373572223685675,0.9999999999883236
0.09,0.022885505102145886,0.9999999999964667
0.09,0.06817430187610365,0.9999999999719736
0.09,0.07631386882219252,0.9999999999964547
0.09,0.053921075644579444,0.9999999999588824
0.09,0.04011500945849988,0.9393307358253269
0.09,0.03980383331151269,0.9999999999985555
0.09,0.02941008614885396,0.9999999999964407
0.09,0.03819209318518014,0.9999999999739213
0.09,0.009940688548848265,0.9999999999968455
0.09,0.01797282463240263,0.9999999999971224
0.09,0.05169812443866065,0.9999999999986937
0.09,0.03787419012031115,0.9999999999967139
0.09,0.0644945829005928,0.9999999999997582
0.09,0.0275557420469049,0.9999999999984119
0.09,0.048656475503991346,0.9999999999998672
0.09,0.060354595954320495,0.9999999999977695
0.09,0.028539360605234855,0.9221922259044268
0.09,0.031541989451323235,0.9999999999977501
0.09,0.02949854558613444,0.9999999999963327
0.09,0.03053268702018007,0.9999999999987444
0.09,0.0855553181520941,0.9999999999991772
0.09,0.03397060570029429,0.999999999997127
0.09,0.04317573535222866,0.9999999999983197
0.09,0.0673521997795613,0.9999999999918381
0.09,0.03983584631206104,0.999999999998604
0.09,0.030330054228536386,0.9999999999986888
0.09,0.05655907677822727,0.9182494047481617
0.09,0.013986484526991914,0.9999999999455507
0.09,0.03263486679813801,0.9999999999972187
0.09,0.06919529048227988,0.9999999999735176
0.09,0.034821380875799196,0.9999999999966798
0.09,0.036623038431298015,0.8222964089847467
0.09,0.026001564656060135,0.9999999999718533
0.09,0.06692860475515891,0.9999999999998532
0.09,0.02676270236928194,0.9999999999495831
0.09,0.018145388659982015,0.999999999996115
0.09,0.02580818444280778,0.9999999999981
0.09,0.09119057770084477,0.9999999999996225
0.09,0.015681386964171238,0.9999999999999485
0.09,0.03970536936619827,0.9999999999996344
0.09,0.02450601671258322,0.9999999999921519
0.09,0.0155380849505841,0.9999999999955533
0.09,0.05177327312620308,0.9159607920345224
0.09,0.03995264017669048,0.9999999999795676
0.09,0.04287968562496082,0.9999999999995223
0.09,0.015473431056932838,0.9999999999983838
0.09,0.04125548203637515,0.9999999999894387
0.09,0.03976091458429029,0.9999999999987813
0.09,0.05710117204338823,0.9999999999986152
0.09,0.016314888776532494,0.9620611539251952
0.09,0.026964668296201116,0.999999999999131
0.09,0.043288189813880024,0.9999999999204774
0.09,0.0255741480494074,0.9999999999764011
0.09,0.03389219442191172,0.9999999999985028
0.09,0.06080684039132817,0.9999999999526001
0.09,0.01973782263825806,0.9999999999981151
0.09,0.06973642353081251,0.9999999999994021
0.09,0.05326970255736838,0.9999999999907941
0.09,0.06896925100213092,0.9535936180006233
0.09,0.09217409816354044,0.999999999995909
0.09,0.031760947850870934,0.999999999998314
0.09,0.03769652003003227,0.9999999999975753
0.09,0.027674702365949395,0.9824119542958782
0.09,0.062401652773983886,0.9999999999975351
0.09,0.028912212613256712,0.9999999999860657
0.09,0.06533475920758168,0.9999999999958299
0.09,0.061760581867366306,0.9999999999972834
0.09,0.020674763581469715,0.9999999999964879
0.09,0.04669121408166795,0.9999999999993718
0.09,0.04828369298788325,0.8509765177837596
0.09,0.026855057243160993,0.9999999999998591
0.09,0.05196326479595505,0.9999999999959369
0.09,0.028039315183400967,0.9999999999934224
0.09,0.01592437835578072,0.9999999999245129
0.09,0.02274730298163567,0.9999999999998355
0.09,0.033073626016486744,0.9385138459480212
0.09,0.059034280235182424,0.9999999999958021
0.09,0.05714912803907622,0.9999999999968333
0.09,0.01690776341536997,0.9999999999990722
0.09,0.063188466034352,0.9999999999959298
0.09,0.036320304414640334,0.9999999999984928
0.09,0.06151213785256549,0.9999999999574677
0.09,0.029575742058344498,0.9999999999977909
0.09,0.03943961362458276,0.9999999999972246
0.09,0.0299781555610838,0.9999999999508308
0.09,0.05612948817794222,0.9999999999947946
0.09,0.042532435302127636,0.9999999999979384
0.09,0.09109166509488538,0.9999999999536071
0.09,0.02333689982477419,0.9999999999985425
0.09,0.01927021517931947,0.9999999999319309
0.09,0.03512348451710545,0.9999999999722027
0.09,0.03995644412879092,0.9999999999981379
0.09,0.06643625479977378,0.9999999999974464
0.09,0.028991441955247523,0.9999999999986842
0.09,0.021559084689896393,0.9999999999974599
0.09,0.03982011435976003,0.9999999999886288
0.09,0.04069621076766431,0.9999999999999168
0.09,0.028735607006123723,0.9999999999099078
0.09,0.028734586587184276,0.9999999999978929
0.09,0.03187663480371376,0.9999999999975999
0.09,0.034424317419987235,0.9999999999995584
0.09,0.02538570877017346,0.9999999999967402
0.09,0.05306237162263784,0.9999999999991187
0.09,0.03061799834424887,0.999999999997889
0.09,0.06937159453284822,0.9999999999967092
0.09,0.07105489078402197,0.9999999998959953
0.09,0.017056240335611914,0.9999999999987121
0.09,0.04304519014997352,0.9999999999987446
0.09,0.017670963443220323,0.9999999999731791
0.09,0.07690205066914674,0.9999999999659653
0.09,0.07031050529765859,0.9999999999751762
0.09,0.04370503516804604,0.9999999999985935
0.09,0.020716079637635297,0.9999999999977407
0.09,0.039624501716402145,0.9999999999461462
0.09,0.031129116787659332,0.9999999999740978
0.09,0.030295044679497368,0.910567729910928
0.09,0.026987269198867382,0.9999999999279159
0.09,0.04847081468810541,0.9999999999964211
0.09,0.03886791471007739,0.9999999999973642
0.09,0.0222616847416366,1.0
0.09,0.044082853308148165,0.9999999999962124
0.09,0.08508222671837629,0.9999999999966668
0.09,0.055085238780782114,0.9999999999975866
0.09,0.06944386920634552,0.9999999999966507
0.09,0.017030750448033816,0.9999999999714918
0.09,0.07810891414750773,0.9999999999987566
0.09,0.04524737054942325,0.9999999999995391
0.09,0.03283430102348732,0.9999999999980568
0.09,0.06049483450933399,0.7650771839013724
0.09,0.0614229652671131,0.9705500560859254
0.09,0.018551947419127107,0.9515972680695535
0.09,0.04720772614811786,0.7726509376561699
0.09,0.0129459932860369,0.6400794181671432
0.09,0.021514563641493283,0.9446302890551479
0.09,0.01785387296532757,0.9110751912655957
0.09,0.042769451550987755,0.7575764569735418
0.09,0.028001910479437897,0.9041254691933025
0.09,0.027204521642114822,0.8567625624779737
0.09,0.01539669399122047,0.7210454993388844
0.09,0.020231058627292485,0.7254535362880696
0.09,0.01583424104157162,0.9313868792270239
0.09,0.013146188816672082,0.6727009634558536
0.09,0.06039962976386815,0.7541740640874901
0.09,0.07655500132446663,0.6747124574529956
0.09,0.062042481330447076,0.9300914528949465
0.09,0.027960394445986407,0.8567969961186611
0.09,0.08510429059987332,0.6703654780543773
0.09,0.03831187673888448,0.9747409114804201
0.09,0.024373955761871752,0.7268490085516495
0.09,0.05034202578269305,0.9703574439400503
0.09,0.03701423087056095,0.9546135057555982
0.09,0.06718399563792762,0.9432629832577345
0.09,0.040276153071806896,0.7252041347748032
0.09,0.023576569992870902,0.966392158972432
0.09,0.07778242443987618,0.7237206517173754
0.09,0.048158933125671245,0.9303866289756245
0.09,0.06302582304141323,0.9411947057508387
0.09,0.012155093565493234,0.9637284655537568
0.09,0.056892030892504344,0.8339260774515193
0.09,0.028285001670311852,0.9625833047446395
0.09,0.021599919715736077,0.773542708452689
0.09,0.027393828484326452,0.8155368375900613
0.09,0.022439117409951376,0.759473789140303
0.09,0.03283634411417402,0.6372510006375354
0.09,0.049454553807881454,0.7265864000244114
0.09,0.046648948712866754,0.5964564941631583
0.09,0.06568303180987027,0.8858475179982325
0.09,0.058421300421314604,0.9592757834939865
0.09,0.0274530056242688,0.9525305651919252
0.09,0.04805403945284046,0.6882659160888261
0.09,0.06253251752342305,0.9142079539156237
0.09,0.020390350029935927,0.6945682130463577
0.09,0.05381873211307529,0.9106314112958488
0.09,0.038027583036880294,0.8069637240753111
0.09,0.017988547777972385,0.9606926459130296
0.09,0.019868546045193433,0.9562577112772892
0.09,0.03076836655939027,0.7032990926945204
0.09,0.059458280010097335,0.7363512108282139
0.09,0.05669380596528237,0.9680873372255474
0.09,0.016407172399672314,0.9229773664117655
0.09,0.023391046380282055,0.8481849626753656
0.09,0.07034679572432356,0.9619707053450641
0.09,0.02289864061047626,0.7393799366447152
0.09,0.019107494954034982,0.7000553487645279
0.09,0.017896184983624407,0.7959153994361785
0.09,0.040021139257281284,0.9095654212483744
0.09,0.033538376382676864,0.9451411927234428
0.09,0.057608669243979345,0.9608511315812
0.09,0.017845819949703415,0.9549422742441771
0.09,0.04994113288003149,0.9969769049301551
0.09,0.05650558040740534,0.8734549015104386
0.09,0.054448601294983724,0.8284908276244491
0.09,0.05075511299298059,0.9111120159934173
0.09,0.03415894187824328,0.964493796330128
0.09,0.052387677572017684,0.9777395662425729
0.09,0.053486527888603155,0.7388546572388683
0.09,0.03320339774596657,0.7652949715255757
0.09,0.05072970261155185,0.8538025257517252
0.09,0.022897027637081603,0.9671472972162442
0.09,0.02921445407531665,0.8400604368465381
0.09,0.03571111779685859,0.9908258102662582
0.09,0.025242496605135785,0.7409516146235781
0.09,0.054203767585325226,0.963095067528416
0.09,0.0701909489717821,0.8982696771410595
0.09,0.030785259769485315,0.7547462644476108
0.09,0.0558008346555334,0.9165566686739023
0.09,0.05972886127389839,0.7746150258553025
0.09,0.022660669927172937,0.9562166226399675
0.09,0.02312394733347968,0.9011739192440079
0.09,0.03534792055564768,0.9792921295835565
0.09,0.03397399759281501,0.7238013319827874
0.09,0.022809967976041567,0.9666012531228523
0.09,0.027899456758088,0.828155237448808
0.09,0.04574722952852823,0.9341654123737442
0.09,0.03263782766864118,0.9640532983416098
0.09,0.02807507444187581,0.741455704045444
0.09,0.06269705990787904,0.5904583781179544
0.09,0.04385628445236009,0.8871455131580017
0.09,0.0567374652141303,0.9510039506264656
0.09,0.0445536664943864,0.7515347676016267
0.09,0.029865331995204705,0.9523044988432603
0.09,0.05184890842155893,0.9048325933021912
0.09,0.020370505915694104,0.9058243637101088
0.09,0.022211722321430313,0.8392529764152442
0.09,0.025210663100815496,0.8923325333179901
0.09,0.021284295551527416,0.9719038663645914
0.09,0.060444928431020215,0.9062917685077648
0.09,0.04142657029285,0.9244593693666302
0.09,0.017455520674265413,0.9251979144506424
0.09,0.02181651035034475,0.7126159254056664
0.09,0.06894077135249438,0.7770337245439728
0.09,0.0667301973408979,0.9745189156049974
0.09,0.022999898195676268,0.9371214034564568
0.09,0.00836050437038421,0.9546733393395632
0.09,0.017517371599596626,0.9194938324476176
0.09,0.050267219115431784,0.6851854953932283
0.09,0.044571817829963,0.7204232099416416
0.09,0.023358628347687677,0.9615558122230388
0.09,0.030349305172258353,0.8334786910040365
0.09,0.018352137728230092,0.8398497335387631
0.09,0.03172511881501964,0.9096485177165011
0.09,0.029762232239152118,0.9667924833155845
0.09,0.021472434894790796,0.921916909899773
0.09,0.05754014496287048,0.9235315149664808
0.09,0.06899244599121909,0.9621200696326224
0.09,0.061331316969056505,0.691412463760641
0.09,0.06477836553516214,0.7108999313455109
0.09,0.022372034547107063,0.7173474352598307
0.09,0.04481460987118414,0.8630363430671177
0.09,0.06608526606921113,0.9429392702976571
0.09,0.04414743878138522,0.8633019727957665
0.09,0.022680305211372133,0.9060333035424892
0.09,0.026581479682523196,0.9403946931366453
0.09,0.07779903196325816,0.6041368687671328
0.09,0.042403295074561934,0.9836497902408565
0.09,0.0647304307361489,0.8466255210609567
0.09,0.04865029711244226,0.56636679952044
0.09,0.024477477008997998,0.9411872708064886
0.09,0.02886667504590316,0.9526132813733016
0.09,0.048540817804575156,0.9585265822640043
0.09,0.07109095613432674,0.9446323076444664
0.09,0.06953617258300698,0.7040405896305832
0.09,0.058004831933335874,0.9623574246328112
0.09,0.06205670466348977,0.8995447938365826
0.09,0.015909624754999033,0.9064152657304153
0.09,0.02098573733482517,0.8141688374560168
0.09,0.06677755505190863,0.6681319072496021
0.09,0.04403529692897184,0.7090080395534697
0.09,0.024528811384012937,0.8988055125669498
0.09,0.06512054286160696,0.6559730457566635
0.09,0.023465861943355464,0.9613485308299373
0.09,0.049442064698042194,0.9202691932429163
0.09,0.027530919080810314,0.96919947319863
0.09,0.021027871275887833,0.9558905117976874
0.09,0.028349540498968692,0.6695088547945186
0.09,0.020617859748735798,0.9356763288673443
0.09,0.0449288591690564,0.680036717142133
0.09,0.07115924587021011,0.9678051626136274
0.09,0.05555785461689093,0.7032569479785274
0.09,0.012785268521631117,0.9656947934193604
0.09,0.05904486027432701,0.9353872975397702
0.09,0.0395122604863775,0.7174683790399674
0.09,0.021320184383954825,0.9303615576482906
0.09,0.03358022498586427,0.9041717287277455
0.09,0.061990335498162755,0.8405440942498127
0.09,0.03534218987989708,0.7376099352303447
0.09,0.02189549800839098,0.679969904860628
0.09,0.07645123147737092,0.9771405060685977
0.09,0.07590187762807646,0.954759193634196
0.09,0.026653221991214626,0.9059124117578953
0.09,0.022940851951645157,0.9754944159923713
0.09,0.013984066605405448,0.9055813866282095
0.09,0.05591956504431489,0.9862147045870238
0.09,0.032280399495044715,0.9972825298901383
0.09,0.021736761834755723,0.7166812670041509
0.09,0.06450022366660524,0.7289370873601838
0.09,0.03278354499044772,0.9699648746765599
0.09,0.019099824843618506,0.9677004888124644
0.09,0.057846666732419345,0.7170637274759751
0.09,0.021926808870311607,0.6142397099019624
0.09,0.047360616288087326,0.7277996455989725
0.09,0.022480681758934647,0.7395341342353
0.09,0.07473801999030974,0.9035761593795512
0.09,0.027810662034852794,0.9144216980828709
0.09,0.01738034478658642,0.9780727023537829
0.09,0.025611436962115396,0.9587312649824754
0.09,0.029640260592823334,0.7293403451626838
0.09,0.06321776796548766,0.8074213868519129
0.09,0.0411674173058795,0.9832713985215896
0.09,0.05306023005256537,0.9930435288127059
0.09,0.07397440716584333,0.903543490883543
0.09,0.05700045772571479,0.9358216209747467
0.09,0.024851588684663455,0.9124032272973589
0.09,0.014780494440504596,0.942637984355701
0.09,0.02928576007830367,0.9218085655291511
0.09,0.021860507046898042,0.9420645344347015
0.09,0.03780089700561721,0.7691687227255384
0.09,0.012932912928119624,0.9032039782474429
0.09,0.04326137416624473,0.8088222102588727
0.09,0.06595917416251063,0.9170389614099426
0.09,0.07649835444135536,0.7780031984430488
0.09,0.01618246189106454,0.9705188030498447
0.09,0.027770514950145812,0.7452285708753715
0.09,0.04886503628391825,0.9446175432599586
0.09,0.007764047975785671,0.881056993281214
0.09,0.037796880238726,0.9282194117237137
0.09,0.0692900480115952,0.6373654479326679
0.09,0.03804549104513828,0.6634908477858275
0.09,0.04110995517097167,0.9157946929426272
0.09,0.015653098090969778,0.5776065136451332
0.09,0.0177977925079019,0.9817062205039183
0.09,0.014830793000292577,0.8128724198449551
0.09,0.06785903605121132,0.7575790899111985
0.09,0.026953967916332325,0.924363041218078
0.09,0.027698416975673094,0.8518565422666955
0.09,0.038316636478993624,0.9078777695169489
0.09,0.020645744709258198,0.7953839072303542
0.09,0.020067935948656683,0.9504015622669435
0.09,0.029095941541764293,0.9111367005053189
0.09,0.029646852586923636,0.7123643581275353
0.09,0.06629331386241032,0.9609994305166167
0.09,0.02087093155418963,0.6893877151612693
0.09,0.05086898966045965,0.9758520363835161
0.09,0.0645711288797485,0.9802011874737648
0.09,0.03132038074291107,0.6294595069478846
0.09,0.049507330053423775,0.9559251870809418
0.09,0.0634050096278925,0.9528105794564545
0.09,0.03237432922789208,0.9282680118651208
0.09,0.0629972511877857,0.9384513618576867
0.09,0.020311789153402,0.8568314124923339
0.09,0.021877732826444663,0.9378322375238582
0.09,0.04161979493104296,0.9403464317910611
0.09,0.04229522220726842,0.7560765952095476
0.09,0.01959290990492542,0.9521563437791631
0.09,0.0252038171465665,0.8127411991497967
0.09,0.03996640928300167,0.8016804738630254
0.09,0.03241104885224286,0.9433085617737942
0.09,0.01625468097957634,0.938819642594814
0.09,0.06847326103013432,0.7169378284225871
0.09,0.08894847359913667,0.923282274380121
0.09,0.04438791974135506,0.5977752807096857
0.09,0.05759038108224633,0.7261485892256623
0.09,0.05387591495035514,0.8282678452324218
0.09,0.030458321520352962,0.9672042831843866
0.09,0.022304862332770858,0.9380743651417152
0.09,0.021702899859366305,0.846036134156313
0.09,0.04972438628086776,0.7438685117773174
0.09,0.039432752103160114,0.6087607402439386
0.09,0.03615042648396408,0.8870718584600863
0.09,0.028696604774645564,0.7147445149637114
0.09,0.010001928858832674,0.6853739708032488
0.09,0.02826049060593787,0.9629382741437773
0.09,0.036308199879002655,0.6603397848696577
0.09,0.05695203646203715,0.9690526475722069
0.09,0.047641349513453946,0.5829167863447042
0.09,0.023184966396535767,0.7463336965494229
0.09,0.014306940386625494,0.7179034299271515
0.09,0.042444571962421934,0.9188042417354892
0.09,0.060967719627008955,0.9925962806168891
0.09,0.0723731134069808,0.8756576050434934
0.09,0.061028630964685,0.9603291096094325
0.09,0.0548979352739062,0.6209358360838749
0.09,0.04637801672877155,0.9275486754875698
0.09,0.03881033421271373,0.9244439507449614
0.09,0.04631684092643452,0.9198548219693612
0.09,0.029533959293759363,0.9296266775907973
0.09,0.07747551146580883,0.7029204136217382
0.09,0.08226791805355241,0.9353048536770706
0.09,0.027768079754972457,0.9674095531966839
0.09,0.02229546925009111,0.6504017099831388
0.09,0.04476212936496688,0.950558921761291
0.09,0.01593082195953309,0.9594527998916802
0.09,0.05634411933925978,0.9508914814004155
0.09,0.02449575739814671,0.7284565169119034
0.09,0.018653881316298786,0.9581332527982799
0.09,0.04193834003196499,0.9527776888545273
0.09,0.021307157090390803,0.8238342649230633
0.09,0.04553483034342165,0.9388478126889302
0.09,0.029754707640273464,0.7198475437240628
0.09,0.0492639534203654,0.7841783754238879
0.09,0.05711892264498326,0.9135769549736447
0.09,0.023342232839360134,0.9170513328220096
0.09,0.03304546261538375,0.8682614537319813
0.09,0.030408056837001544,0.9595470619983911
0.09,0.06172630858318839,0.7974377079435536
0.09,0.017148912700893897,0.8492124661870208
0.09,0.0349912852249178,0.9480555355307909
0.09,0.013007722362026462,0.7849215300134458
0.09,0.049710712883520344,0.901440172494219
0.09,0.06862283034298779,0.970720498467136
0.09,0.040364659617636627,0.8296223037071631
0.09,0.02341716626282911,0.9503319272420666
0.09,0.02569560862246775,0.6675956690791569
0.09,0.03697380950929084,0.7329373400513242
0.09,0.03350776139558463,0.8281292019607871
0.09,0.056621199513350484,0.7284989595384994
0.09,0.035518492841060095,0.9285422670872553
0.09,0.02740452709947206,0.6441733525899839
0.09,0.02367747744295285,0.9297988553534765
0.09,0.06044615029743807,0.7911234083843782
0.09,0.03046789171683558,0.8878040899207175
0.09,0.056662204277544564,0.9640373510818971
0.09,0.01651393499350499,0.6943267055718149
0.09,0.020637926540712226,0.9590111142612957
0.09,0.015282602214041006,0.8384014466326899
0.09,0.05580626170832413,0.969561726861748
0.09,0.03659035375624099,0.9634758904614483
0.09,0.02016010818028972,0.9080098039140634
0.09,0.025752823750383867,0.8242831656560192
0.09,0.023751284054909658,0.9119453275390557
0.09,0.023415669376246707,0.7332113146499459
0.09,0.051548877493575736,0.930649866521672
0.09,0.04168125425672951,0.9707972267559759
0.09,0.04872265855390594,0.8528749392053485
0.09,0.027851932160439453,0.9574946355852223
