0.006940574578489843,0.3125,9.883584205917572E-30
0.006940574578489843,0.3125,9.883584205917572E-30
0.008105965267771869,0.34375,1.1362487532850158E-29
0.008105965267771869,0.34375,1.1362487532850158E-29
0.008105965267771869,0.34375,1.1362487532850158E-29
0.008105965267771869,0.34375,1.1362487532850158E-29
0.008105965267771869,0.34375,1.1362487532850158E-29
0.008105965267771869,0.34375,1.1362487532850158E-29
0.008105965267771869,0.34375,1.1362487532850158E-29
0.008105965267771869,0.34375,1.1362487532850158E-29
0.008105965267771869,0.34375,1.1362487532850158E-29
0.008105965267771869,0.34375,1.1362487532850158E-29
0.008105965267771869,0.34375,1.1362487532850158E-29
0.008105965267771869,0.34375,1.1362487532850158E-29
0.008105965267771869,0.34375,1.1362487532850158E-29
0.006940574578489843,0.3125,1.3045907395952686E-29
0.006940574578489843,0.3125,1.3045907395952686E-29
0.006940574578489843,0.3125,1.3045907395952686E-29
0.006940574578489843,0.3125,1.3045907395952686E-29
0.006940574578489843,0.3125,1.3045907395952686E-29
0.006940574578489843,0.3125,1.3045907395952686E-29
0.006940574578489843,0.3125,1.3045907395952686E-29
0.006940574578489843,0.3125,1.3045907395952686E-29
0.006940574578489843,0.3125,1.3045907395952686E-29
0.006940574578489843,0.3125,1.3045907395952686E-29
0.006940574578489843,0.3125,1.3045907395952686E-29
0.006940574578489843,0.3125,1.3045907395952686E-29
0.006940574578489843,0.3125,1.3045907395952686E-29
0.006940574578489843,0.3125,1.3045907395952686E-29
0.006940574578489843,0.3125,1.3045907395952686E-29
0.006940574578489843,0.3125,1.3045907395952686E-29
0.006940574578489843,0.3125,1.3045907395952686E-29
0.006940574578489843,0.3125,1.3045907395952686E-29
0.006940574578489843,0.3125,1.3045907395952686E-29
0.006940574578489843,0.3125,1.3045907395952686E-29
0.006940574578489843,0.3125,1.3210767473425892E-29
0.006940574578489843,0.3125,1.3479036134956422E-29
0.006940574578489843,0.3125,1.378998294485823E-29
0.006940574578489843,0.3125,1.378998294485823E-29
0.006940574578489843,0.3333333333333333,1.3896034416422913E-29
0.006940574578489843,0.3333333333333333,1.3896034416422913E-29
0.006940574578489843,0.3333333333333333,1.3896034416422913E-29
0.006940574578489843,0.3333333333333333,1.3896034416422913E-29
0.006940574578489843,0.3333333333333333,1.3896034416422913E-29
0.006940574578489843,0.3125,1.4014723508440106E-29
0.006940574578489843,0.3125,1.4014723508440106E-29
0.006940574578489843,0.3125,1.4111197752615193E-29
0.006940574578489843,0.34375,1.411148965889535E-29
0.006940574578489843,0.34375,1.411148965889535E-29
0.006940574578489843,0.34375,1.411148965889535E-29
0.006940574578489843,0.34375,1.411148965889535E-29
0.006940574578489843,0.34375,1.411148965889535E-29
0.006940574578489843,0.34375,1.411148965889535E-29
0.006940574578489843,0.34375,1.411148965889535E-29
0.008105965267771869,0.36363636363636365,1.4952207542364074E-29
0.008105965267771869,0.36363636363636365,1.4952207542364074E-29
0.008105965267771869,0.375,1.5184038538531652E-29
0.008105965267771869,0.375,1.5184038538531652E-29
0.008105965267771869,0.375,1.5184038538531652E-29
0.010083741979747209,0.5757575757575758,2.3600195682470247E-29
0.005293380115635482,0.42424242424242425,2.4895082279362841E-29
0.006734169391076303,0.4375,2.5113906412036986E-29
0.00489457161448516,0.5,2.6808728874965336E-29
0.013530151935078926,0.46875,2.9575108765551576E-29
0.013535202453490288,0.53125,3.0773883796800507E-29
0.013587965936140851,0.5,3.476745561267917E-29
0.013591431895059411,0.53125,3.5102842030962313E-29
0.015714551392852612,0.53125,3.6177865852033054E-29
0.0066429602189255485,0.5454545454545454,3.8815906510548914E-29
0.003839717313112766,0.5151515151515151,3.881797409465975E-29
0.011213804362620358,0.4375,3.9027150847018084E-29
0.007042995208283774,0.5625,4.014156740193026E-29
0.009194679526034267,0.48484848484848486,4.0178916942065246E-29
0.005221116339018136,0.5757575757575758,4.021348654314014E-29
0.005803708375506851,0.4375,4.1059938286406906E-29
4.3101097018549087E-4,0.53125,4.3836963763534106E-29
0.0017803447399163752,0.625,4.3904880267388954E-29
0.006320930025779866,0.5454545454545454,4.4374399316396727E-29
3.565957404946343E-4,0.59375,4.46750191497638E-29
0.0050605027006529425,0.53125,4.497939846365855E-29
0.012085629030140807,0.5625,5.139008673641918E-29
0.011281147999072478,0.5151515151515151,5.18303975604292E-29
0.0021416783189475534,0.65625,5.259471145439024E-29
0.005592895632366722,0.625,5.462396180002342E-29
